created_at,company,url,text,retweets,likes,id
2015-07-13 20:29:57,Chevron,https://twitter.com/Chevron/status/620691658418450432,RT @APlusLA: TY @Chevron for sponsoring #aplusla @RodrigueFdn Summer Institute - 600+ #louisiana teachers trained in #artsed http://t.co/Ti…,6,0,620691658418450432
2015-07-13 19:26:48,Chevron,https://twitter.com/Chevron/status/620675763734327296,"Jessica always loved playing in the sandbox. These days, she just gets paid to do it.
https://t.co/3zk2pBFApj",87,377,620675763734327296
2015-07-10 21:18:01,Chevron,https://twitter.com/Chevron/status/619616588162039808,"#Chevron is protecting wildlife in El Trapial, #Argentina: http://t.co/Bwz9tIWANg",5,1,619616588162039808
2015-07-10 19:53:01,Chevron,https://twitter.com/Chevron/status/619595198822260736,#STEM Programs like @PLTWorg are ushering in a new generation of female #engineers: http://t.co/UfnXZfyLZ1 http://t.co/LIo4f4zA9K,17,26,619595198822260736
2015-07-10 18:36:01,Chevron,https://twitter.com/Chevron/status/619575820659617792,#Chevron works to protect native Mora eagles in #Argentina: http://t.co/SZysxu8Zbs,5,1,619575820659617792
2015-07-10 17:11:15,Chevron,https://twitter.com/Chevron/status/619554488072867840,Thanks @USGLC! https://t.co/69ODaLKqg9,5,6,619554488072867840
2015-07-09 22:57:55,Chevron,https://twitter.com/Chevron/status/619279340266598400,"RT @ErikaConner: #Chevron donates $5M for programs to help attract engineers to 
@TAMU http://t.co/F8o5tkgRG3",8,0,619279340266598400
2015-07-09 22:06:00,Chevron,https://twitter.com/Chevron/status/619266278105219072,MT @ChevronSTEMZONE #Chevron’s Stephanie Reeves tells @IDsMic what inspired her in #STEM http://t.co/FoyrBIC92u  #womeninSTEM,8,5,619266278105219072
2015-07-09 20:53:01,Chevron,https://twitter.com/Chevron/status/619247910354571264,MT @oilandgasuk #Chevron Alder topsides sail-away and installation complete http://t.co/q4wsHKItBN,6,1,619247910354571264
2015-07-09 19:44:05,Chevron,https://twitter.com/Chevron/status/619230560767053825,"What’s the key to success for #girlsinSTEM? Confidence, hard work and a strong support system: http://t.co/r49cB4POke http://t.co/0OCPPvCuna",21,6,619230560767053825
2015-07-09 18:31:20,Chevron,https://twitter.com/Chevron/status/619212252575571969,"RT @AmazonPost: READ: Five Irrefutable Truths About the Fraudulent Lawsuit Against #Chevron in #Ecuador via @huffingtonpost 
http://t.co/ou…",11,0,619212252575571969
2015-07-09 18:02:07,Chevron,https://twitter.com/Chevron/status/619204902120759296,A barrel of oil can’t pedal for you. But how does it keep your wheels spinning? http://t.co/4GkDYOHdg5 http://t.co/mBK0oaiq71,57,199,619204902120759296
2015-07-09 17:03:03,Chevron,https://twitter.com/Chevron/status/619190035645075457,Husne Ara uses job skills learned in our #Bangladesh local livelihood improvement programs. http://t.co/AGWWgmXmG0 http://t.co/fKgjsdVYNB,4,3,619190035645075457
2015-07-08 23:42:01,Chevron,https://twitter.com/Chevron/status/618928051305451521,Thanks for the mentions and retweets @TCBCC @SSEnergyBoard @EXHIBITOR @DreamsYVR @thefrdc,10,9,618928051305451521
2015-07-08 22:38:00,Chevron,https://twitter.com/Chevron/status/618911943580106752,#Chevron has supported paleontological research in #Argentina since 2000 http://t.co/rvGuOtEyLN,10,3,618911943580106752
2015-07-08 21:26:01,Chevron,https://twitter.com/Chevron/status/618893828515348480,"RT @TheAstanaTimes Chevron Empowers Women of Akmola Oblast to Do Business
http://t.co/iwBGp1ac3w http://t.co/3Iuk1lJJdZ",3,1,618893828515348480
2015-07-08 20:10:03,Chevron,https://twitter.com/Chevron/status/618874708268859393,RT @TXAMFoundation: .@TAMU &amp; @Chevron partner to increase #STEM degrees in TX w/ new engineering programs. http://t.co/1I9kwXD75h http://t.…,10,0,618874708268859393
2015-07-08 18:48:01,Chevron,https://twitter.com/Chevron/status/618854064550506500,"In severe weather conditions, #Chevron’s Hurricane Action Plan ensures safety of Gulf of Mexico personnel &amp; assets. http://t.co/MmTE7TP3iF",8,3,618854064550506500
2015-07-08 18:20:48,Chevron,https://twitter.com/Chevron/status/618847216564895744,"#Chevron is proud to sponsor the paleontological research Proyecto DINO in Lago Barreales, #Argentina http://t.co/KGJdIBspID",6,0,618847216564895744
2015-07-07 23:22:01,Chevron,https://twitter.com/Chevron/status/618560630526767104,RT @PghBizTimes: Chevron has renewed funding for @CarnegieSciCtr's STEM Center: http://t.co/0lVYb7lmqQ http://t.co/Rnh8ieZH0y,10,0,618560630526767104
2015-07-07 22:28:01,Chevron,https://twitter.com/Chevron/status/618547040407175168,MT @filipers_silva #Chevron donates 5-building orphanage complex to benefit 150+ children in Cuando Cubango #Angola http://t.co/vzSqWRVxwC,8,5,618547040407175168
2015-07-07 21:40:01,Chevron,https://twitter.com/Chevron/status/618534962527141888,RT @EnergyInDepth: #Naturalgas: powering Pennsylvania’s economy http://t.co/lZKophApS5 via @timestribune,3,0,618534962527141888
2015-07-07 20:36:03,Chevron,https://twitter.com/Chevron/status/618518864524103680,"We're using our global resources, determination &amp; ingenuity to meet today's energy challenges. http://t.co/fQEFlN5Lr7 http://t.co/cJDqBh9F9q",8,4,618518864524103680
2015-07-07 19:43:01,Chevron,https://twitter.com/Chevron/status/618505516474568704,Thanks for the mentions and retweets @CarnegieSciCtr @CR_Oklahoma @GulfLandStruct @SHPE @PierreTPelican,1,5,618505516474568704
2015-07-07 18:52:00,Chevron,https://twitter.com/Chevron/status/618492681593987072,"RT @SJSU: #SJSU, @Athletics, @TonyLaRussa, @ChevronSTEMZONE share sports science with Little Leaguers. http://t.co/oO4dus4IkB http://t.co/2…",3,0,618492681593987072
2015-07-07 18:01:00,Chevron,https://twitter.com/Chevron/status/618479845782224896,We’re committed to building a #workforce that represents countries where we operate &amp; celebrates cultural differences http://t.co/ch5lDSEAQr,15,12,618479845782224896
2015-07-07 17:18:01,Chevron,https://twitter.com/Chevron/status/618469026717663233,"#Technology &amp; resources, like our own helicopter fleet, ensure hurricane preparedness for our Gulf of Mexico assets. http://t.co/D928XEnCGl",4,0,618469026717663233
2015-07-07 00:16:01,Chevron,https://twitter.com/Chevron/status/618211831560208384,We focus on the #safety of our workforce &amp; protection of the environment during a severe weather event:   http://t.co/vxREikrZXz,11,7,618211831560208384
2015-07-06 23:17:00,Chevron,https://twitter.com/Chevron/status/618196981694005248,RT @ChevronSTEMZONE: .@Chevron’s @blairblackwell talks the importance of tying #STEM learning to real-world applications @changeequation ht…,7,0,618196981694005248
2015-07-06 22:22:00,Chevron,https://twitter.com/Chevron/status/618183141187026944,RT @blairblackwell STEM Role Models: Lighting the Way to Career Success - US News http://t.co/bXzbsQtJpU,3,1,618183141187026944
2015-07-06 21:19:02,Chevron,https://twitter.com/Chevron/status/618167293563023360,#Chevron's Jack/St. Malo is equipped with hurricane preparedness #technology: http://t.co/BkmA7l4VoZ http://t.co/LmwTBp0y9b,28,16,618167293563023360
2015-07-06 20:38:01,Chevron,https://twitter.com/Chevron/status/618156969568935936,#Chevron-sponsored #STEM conference brings business and academic officials to San Diego http://t.co/6UAk1GRn7w via @ExplorationWrld,9,4,618156969568935936
2015-07-06 20:11:19,Chevron,https://twitter.com/Chevron/status/618150251791159296,"48% of Americans say they get to work on time every day. And electricity from natural gas helps them get going.
https://t.co/APbruyyoAZ",84,324,618150251791159296
2015-07-06 19:33:01,Chevron,https://twitter.com/Chevron/status/618140613754683393,"RT @LANow: Recycled oil field wastewater that Chevron sells to Kern County farmers is clean, results show http://t.co/FextgPKj8v http://t.c…",34,0,618140613754683393
2015-07-06 17:59:07,Chevron,https://twitter.com/Chevron/status/618116983259664384,RT @AmazonPost: Learn The Facts Behind The Environmental Claims Against #Chevron in #Ecuador: http://t.co/pbbooSnauS,6,0,618116983259664384
2015-07-04 16:02:01,Chevron,https://twitter.com/Chevron/status/617362736318664704,Happy #Independence Day America! We wish you a very safe and happy 4th of July!,14,15,617362736318664704
2015-07-02 22:26:01,Chevron,https://twitter.com/Chevron/status/616734598450577409,"Thanks for the mentions and retweets: @CDEfoundation, @TIESTeach, @InfoFabEd, @jwalterdoyle, @lorenasoto, @mimi_lufkin",7,1,616734598450577409
2015-07-02 20:36:01,Chevron,https://twitter.com/Chevron/status/616706918879375360,#Chevron provides turbine equipment donation for hands-on training in renewable technology @CasperCollege  http://t.co/BO0d8ODU1s,6,4,616706918879375360
2015-07-02 19:03:01,Chevron,https://twitter.com/Chevron/status/616683511857197056,"In Indonesia, we work w/ @ConservationOrg on programs to monitor rare &amp; endangered species. http://t.co/llKGP08HJQ http://t.co/ve7ezrZO9n",17,5,616683511857197056
2015-07-02 17:12:33,Chevron,https://twitter.com/Chevron/status/616655711242747908,MT @PittsburghPG #Chevron to continue sponsoring STEM program at Carnegie Science Center http://t.co/5BC2RNj0eY,7,1,616655711242747908
2015-07-02 00:11:00,Chevron,https://twitter.com/Chevron/status/616398632422625281,Chevron continues local health partnerships in #Liberia to support post-Ebola recovery efforts http://t.co/NWeuTnaAND @allafrica,4,3,616398632422625281
2015-07-01 23:34:01,Chevron,https://twitter.com/Chevron/status/616389323898888192,".@Athletics past &amp; present teach Richmond kids the #STEM behind sports at yesterday’s #Chevron clinic. More @mlb: 
http://t.co/yQao66gCRG",4,2,616389323898888192
2015-07-01 23:03:32,Chevron,https://twitter.com/Chevron/status/616381651505954816,"The best way to learn about rockets? Launch one. It's a #STEM lesson Ms. Besk's class will never forget.
https://t.co/C2acbhGTjn",40,113,616381651505954816
2015-07-01 21:33:00,Chevron,https://twitter.com/Chevron/status/616358870588502016,"RT @ExplorationWrld: ""The funding we get from @Chevron is vital to our programs."" - Karen Latuner of @Quest4edu &amp; @PLTWorg. #STEMSolve",6,0,616358870588502016
2015-07-01 20:42:01,Chevron,https://twitter.com/Chevron/status/616346038039937024,Chevron supports new Center for Disease Control to help #Liberia communities in post-Ebola recovery http://t.co/PYMjm4jlFL @allafrica,4,6,616346038039937024
2015-07-01 19:50:01,Chevron,https://twitter.com/Chevron/status/616332951140368385,.@Athletics pitcher &amp; #engineering major @kage49 encourages kids in #STEM &amp; #baseball at youth clinic. Watch @BloomTV http://t.co/5COSuZ0Puc,1,1,616332951140368385
2015-07-01 19:08:00,Chevron,https://twitter.com/Chevron/status/616322379866898432,"Mentors matter. W/ @techbridgegirls &amp; @US_2020, we work to connect more students w/ mentors in #STEM. #STEMSolve http://t.co/IWEfK65OMA",10,6,616322379866898432
2015-07-01 17:40:17,Chevron,https://twitter.com/Chevron/status/616300303437004800,RT @AmazonPost: #Ecuador buses hundreds to Washington DC to protest #Chevron as part of another state-sponsored stunt. http://t.co/tPTtwjJ9…,7,0,616300303437004800
2015-07-01 17:17:01,Chevron,https://twitter.com/Chevron/status/616294450751516672,See how we’re working w/ partners to bring #STEM edu &amp; #workforce training to the #PGH region http://t.co/jOe9OsAyBg http://t.co/HfgE05EOmE,7,3,616294450751516672
2015-07-01 00:43:00,Chevron,https://twitter.com/Chevron/status/616044297444528128,#Chevron helps expand  renewable energy program @CasperCollege with equipment donation  http://t.co/3NeLVHqUB0,10,4,616044297444528128
2015-06-30 23:37:01,Chevron,https://twitter.com/Chevron/status/616027690135605249,A big congrats to all the amazing athletes @SONorCal Summer Games &amp; thank you to our volunteers! #SOSG15 http://t.co/du7QQashQ2,5,2,616027690135605249
2015-06-30 23:02:00,Chevron,https://twitter.com/Chevron/status/616018879115067393,RT @TonyLaRussa: Showing little leaguers the @Athletics 1989 #WorldSeries trophy at the @Chevron youth baseball clinic today! http://t.co/g…,10,0,616018879115067393
2015-06-30 22:46:01,Chevron,https://twitter.com/Chevron/status/616014856207134720,RT @ChevronSTEMZONE: We're bringing #STEMZONE to @OdotCoCOLISEUM today! Richmond kids will see #STEM in action @Athletics baseball clinic. …,2,0,616014856207134720
2015-06-30 22:15:02,Chevron,https://twitter.com/Chevron/status/616007057636990976,"Today, we’re teaming up w/ the @Athletics to show Richmond kids the science behind #baseball w/ @ChevronSTEMZONE. http://t.co/6osvpUvYQt",3,4,616007057636990976
2015-06-30 21:31:01,Chevron,https://twitter.com/Chevron/status/615995980870238208,.@CasperCollege Renewable Energy Technology Program receives wind turbine gearbox donation from #Chevron  http://t.co/hUntQY6EpY,7,2,615995980870238208
2015-06-30 20:40:45,Chevron,https://twitter.com/Chevron/status/615983331776159744,RT @AmazonPost: EXPOSED: #Ecuador’s State-Sponsored Activism Against #Chevron Continues in the U.S. http://t.co/tPTtwjJ9Qw http://t.co/UraP…,31,0,615983331776159744
2015-06-30 20:23:01,Chevron,https://twitter.com/Chevron/status/615978868961333249,MT @UpstreamOnline Chevron supportive of marriage ruling:  http://t.co/9WolxlK858,3,2,615978868961333249
2015-06-30 19:37:00,Chevron,https://twitter.com/Chevron/status/615967288685166592,MT @juliehuls @TAMU Engineering academy to launch at Houston Community College Thx #Chevron http://t.co/primeJhDHE via @HOUBizjournal,1,4,615967288685166592
2015-06-30 18:44:01,Chevron,https://twitter.com/Chevron/status/615953954925580288,"At @STEMSolutions, we work w/ @NSTA &amp; @NewTeacherCtr to prepare the next gen of #STEM educators &amp; leaders. #STEMSolve http://t.co/yulFkAgIFV",11,5,615953954925580288
2015-06-30 17:20:00,Chevron,https://twitter.com/Chevron/status/615932813313986560,"RT @STEMsolutions ""I look forward to my next failure, because with it comes a great new discovery."" ~ Jose Romero-Mariona #STEMsolve",8,4,615932813313986560
2015-06-30 17:12:00,Chevron,https://twitter.com/Chevron/status/615930798651392001,Watch: #Chevron Stephanie Reeves’ journey in #STEM &amp; how #mentors played a key role. @STEMsolutions #STEMsolve http://t.co/yBT46nXcbP,9,3,615930798651392001
2015-06-30 16:54:01,Chevron,https://twitter.com/Chevron/status/615926271554490368,Experience is essential. You only learn what’s available by going out &amp; experimenting - #Chevron Reeves on #STEM @STEMsolutions #STEMsolve,6,2,615926271554490368
2015-06-30 16:49:32,Chevron,https://twitter.com/Chevron/status/615925142837960704,MT @DiversitynSTEAM #STEMSolve Keynote @blairblackwell @chevron discussing STEM Role Models http://t.co/ONnM1y2pl8 http://t.co/xzOoYUfO9s,5,3,615925142837960704
2015-06-30 16:49:01,Chevron,https://twitter.com/Chevron/status/615925015679213568,As long as you’re willing to help students spark their interest &amp; encourage them – that’s what a #mentor is. #Chevron Reeves at #STEMSolve,4,2,615925015679213568
2015-06-30 16:48:39,Chevron,https://twitter.com/Chevron/status/615924924004306944,#STEM is not an easy career path. Being able to talk about obstacles we’ve all overcome binds us together - #Chevron Reeves on #STEM mentors,3,2,615924924004306944
2015-06-30 16:35:01,Chevron,https://twitter.com/Chevron/status/615921491566329856,"MT @STEMsolutions I always tell girls you can be a woman in a man's world. If it's your dream, live it. Stephanie Reeves @Chevron #STEMsolve",9,4,615921491566329856
2015-06-30 16:32:01,Chevron,https://twitter.com/Chevron/status/615920736306393088,"Having a new perspective, diversity makes you special. We need that talent. #Chevron Reeves on more #womeninSTEM @STEMsolutions #STEMsolve",5,0,615920736306393088
2015-06-30 16:29:00,Chevron,https://twitter.com/Chevron/status/615919979406471168,I always try and break the stereotype - #Chevron Reeves on mentoring #girlsinSTEM @STEMsolutions #STEMsolve,4,3,615919979406471168
